gene	avg_logFC	pval
CG8547	0.4467296898365021	0.40421658930212745
CSN7	0.26800280809402466	0.40934355040969417
SsRbeta	0.30703070759773254	0.4102937371596619
CG1941	0.8525732159614563	0.4126454837055257
CG5946	0.19708821177482605	0.41335256245470353
kune	0.42317235469818115	0.41347047862700015
CG15896	1.5202453136444092	0.41396594399082376
CG10512	0.3200305104255676	0.41743216760470525
CG3420	0.3671567738056183	0.417799899131878
CG5734	0.29357871413230896	0.42243053632863503
dgt2	0.7325181365013123	0.42707908903550174
ade3	0.44654518365859985	0.43163637003775723
T48	0.48679447174072266	0.43172102907217313
CG42368	0.9269086718559265	0.4372932111849964
CG32767	0.10930600017309189	0.43889109024495143
usp	0.3587575852870941	0.43952629170947255
CG12155	0.5482668280601501	0.44263658134901274
Mef2	0.26140257716178894	0.44300476771952857
SCAP	0.2108386605978012	0.44637562783203755
CR44831	0.7338742017745972	0.44823951484511704
CG14615	2.4090874195098877	0.44967437231990126
Cyp6a23	0.6137806177139282	0.44992202447024765
CG9641	0.6567177772521973	0.45148400945948086
Socs16D	0.5019010305404663	0.45252703468016475
kst	1.801257610321045	0.4533723845401282
CG4789	0.3184202313423157	0.4569500598297822
CG7149	0.17520083487033844	0.4574624479491226
Crz	0.2855362594127655	0.46044316134084773
CG9855	0.4316668212413788	0.46397634874397886
GXIVsPLA2	0.435629278421402	0.46473271705041863
CG4853	0.22496405243873596	0.46983072606265985
wdb	0.07130147516727448	0.4699703096153157
Eip63F-1	0.4089425504207611	0.4752786595372729
B52	0.17500846087932587	0.47728573908327043
CG17029	0.14169810712337494	0.47773380863149384
CG4069	1.3286247253417969	0.4803499865591364
CG14153	0.1345922350883484	0.48585119289799283
CG9628	1.5549616813659668	0.48639413037188683
Ms	0.17727433145046234	0.48692445699630693
CG8389	0.39184263348579407	0.48757161931647064
CG4716	1.3018044233322144	0.48990524291447024
Hem	0.4887780249118805	0.49132129777846456
Gug	0.166471466422081	0.4920106316256708
CG17167	2.902512311935425	0.49388615585970763
Tal	0.1377539485692978	0.4962751442125857
l(2)k12914	0.21644337475299835	0.4963666485157818
CG9485	0.22866497933864594	0.49843442282469197
AttC	6.643065452575684	0.4991684028501039
GATAd	0.3979683816432953	0.4994175621805216
CG1468	0.19903142750263214	0.5004673781878086
CR45535	1.4484508037567139	0.5025310391009712
sima	0.11772050708532333	0.5114146311845655
GlyS	0.27988263964653015	0.5121984865108031
CG4164	0.39474400877952576	0.5134885584430595
del	1.4637680053710938	0.5180371494021493
RpL17	-0.04866805300116539	0.5226064894960083
RpS5a	-0.04322987422347069	0.5245557188743522
Bacc	-0.10560423880815506	0.5253095203325138
CG8602	0.099183090031147	0.5256866287970805
CG6805	0.32594963908195496	0.5262660290817562
CG8142	1.3621268272399902	0.5267783286828569
RpS6	-0.07796569913625717	0.5268862136648446
Dhod	0.34689050912857056	0.5288706058782847
CG5869	0.5029199123382568	0.5289111432491751
Sep2	0.29062968492507935	0.5295464351051115
CG4098	0.4436233341693878	0.5297763170277052
CG34039	0.7895841598510742	0.5304933331457362
CG15412	1.0724769830703735	0.5307775700966118
Efr	0.2365897297859192	0.5315359129650634
Gp93	0.23283123970031738	0.5319152902545228
CG9967	0.8589445948600769	0.5320643688562201
CG17271	0.250640869140625	0.5323083612997395
GstE7	0.37768471240997314	0.5331356456718591
mlt	0.040739163756370544	0.5342487563834106
CG2065	0.6042405962944031	0.5352270883111054
ct	0.07148095965385437	0.5356349929885582
Lac	1.1846141815185547	0.5375951129035155
C3G	0.22491659224033356	0.5402141983163469
pelo	0.5569538474082947	0.5419090767532095
Prx2540-2	0.9629711508750916	0.54351070556718
CG6023	1.2002766132354736	0.5452518881757735
Lam	0.400066614151001	0.5454988937892847
CG10307	0.5235889554023743	0.5475869301890048
RpL35	-0.10269703716039658	0.5476006803470742
CG31922	0.7480676174163818	0.5479169811001021
CG3308	0.4036550521850586	0.5531143970211054
CR44620	1.29011070728302	0.5532802280738252
CG15891	0.24676631391048431	0.55409591831459
CG8086	0.8157773613929749	0.5553967072565562
tai	0.15145979821681976	0.5565880957807507
CG34172	1.6202857494354248	0.556948528116412
CG4820	0.7454228401184082	0.5585302263305901
CG33635	0.5014455318450928	0.5600584927644059
CG3335	0.5833612084388733	0.5622850378722465
CR45132	0.6088935732841492	0.5640414459006664
CG17928	0.6802659630775452	0.5640693466833542
colt	0.24341470003128052	0.5642925768689033
CG7713	0.5942539572715759	0.5652417793257382
CG31849	0.7169734239578247	0.5658004919714401
YT521-B	0.29818907380104065	0.5666949834282489
CG15012	0.12386468052864075	0.5669187121946695
CG4603	0.251682847738266	0.5680379906194615
RpS25	-0.12446281313896179	0.5683599787266257
CG31038	0.7511968612670898	0.5691443144979165
sei	0.7722107768058777	0.5709811161070076
CR45538	1.7507075071334839	0.5724694456692536
CG12338	0.36155596375465393	0.5731018402869943
CG2681	1.130781650543213	0.5735798692328022
hdc	0.08164212852716446	0.5743957662906296
CG12290	0.19989626109600067	0.5749024613077802
RpL9	-0.09456094354391098	0.5771852008363061
CkIIalpha	0.13795606791973114	0.5775096393233149
Hug	0.27761679887771606	0.5775378554231132
CG32708	0.78090500831604	0.5775660721719542
Dmtn	0.23309138417243958	0.5783987580939011
CG6498	0.34228113293647766	0.5795711182247112
CR44230	0.49265146255493164	0.5795711182247112
loj	0.48141786456108093	0.582443144858757
CG10418	0.48378968238830566	0.5844560898306
jigr1	0.2239135503768921	0.5844560898306
CR44069	1.2142789363861084	0.5865433160792268
CG7110	0.7858979105949402	0.5888617547272434
CR45679	0.7805587649345398	0.5889329393042974
CG10561	0.3242201507091522	0.5912985187509179
Taf8	1.3845340013504028	0.5928970356220253
CG15160	0.5046245455741882	0.5940972214892786
CG6051	0.3084961175918579	0.595126835709971
Oxp	0.852496325969696	0.5985647513265094
homer	0.38220253586769104	0.5992103622215514
rhi	2.3845551013946533	0.6033065375958384
CG11839	0.6247866153717041	0.6053953783607733
NPF	0.24364838004112244	0.6057846924663983
Mip	0.3720073699951172	0.6058279565066789
CG13993	0.3229552209377289	0.6059577569252743
Syn	0.15869417786598206	0.6060442974512479
pAbp	-0.15394915640354156	0.6064482263385962
CG2023	0.8369160890579224	0.6068522755518762
shot	0.1642536222934723	0.6074585747657512
CG30109	0.6938397288322449	0.607559650910764
CG16941	0.6231873631477356	0.607747383657022
CG6276	0.40748167037963867	0.6090188696759329
Atg12	0.16761724650859833	0.6095682861294678
CR13130	0.6161986589431763	0.6117971204995096
CG10116	1.9724656343460083	0.612608499144675
Kat60	0.7616572976112366	0.6126229923702162
CG2617	0.5966318845748901	0.6146680519982131
Pde9	0.03867921605706215	0.6159459223693563
CG1109	0.9921019077301025	0.6171377140827805
CG1774	3.2628378868103027	0.6182140998432647
ine	0.06397338211536407	0.619436936767265
RpL3	-0.0513056218624115	0.6216815395600522
CG6259	0.20495623350143433	0.6219149474809381
CG32695	1.3137956857681274	0.6256546332849564
Oscillin	0.43644726276397705	0.6262690997049329
CR44806	0.67710280418396	0.6271473590612962
Ent1	0.42776134610176086	0.6282312736318088
b	2.2604997158050537	0.6291840226713161
HmgD	0.1802331805229187	0.6324867614414352
CG1458	0.0597575381398201	0.6369755256871638
CG4332	0.5883783102035522	0.6377569069795973
mir-4955	0.6759025454521179	0.6407534637986839
CG33998	4.134594917297363	0.6441260481730464
CG33260	1.4914737939834595	0.6441704733545691
Df31	0.15326426923274994	0.6442148998071919
Nup58	0.527763843536377	0.6454593560023356
sel	0.6068886518478394	0.6454593560023356
Lamp1	-0.02888929657638073	0.6455779275009843
CG5292	0.43812137842178345	0.6459040455656246
CG3165	0.5068752765655518	0.6472685489811083
CG15784	0.43389785289764404	0.6486490899379117
Taf7	0.738330066204071	0.6510865343400005
DOR	0.03757862746715546	0.6518899261523334
CG8036	0.16348642110824585	0.652485291863169
Alg10	0.6026355624198914	0.6546006266459355
Mur2B	0.22196222841739655	0.6562411756110444
jet	0.6119916439056396	0.6562560973143801
JhI-26	0.15831246972084045	0.6564053218895979
Kdm4B	0.40205222368240356	0.6574054799144307
CG15118	0.47821786999702454	0.658406251795008
CG44838	0.07412174344062805	0.6588545571664683
MTA1-like	0.34195366501808167	0.6592431876832565
ck	0.432296484708786	0.6597515356453398
CG31689	0.40700292587280273	0.660783665835809
CG9302	0.6649599671363831	0.6609931623863086
Ahcy13	0.5979044437408447	0.6612625541202997
Ncoa6	0.12538474798202515	0.6613523611168136
Aac11	0.17210721969604492	0.66165175296721
ACXD	3.3454689979553223	0.6627749540310603
alpha-Est1	3.1381936073303223	0.6630146685393095
CG44254	1.422925591468811	0.6631195544907125
Clk	0.40118810534477234	0.6633743050073697
lok	1.3677690029144287	0.6641387900132809
cg	0.18239018321037292	0.6642437466322841
CG33970	0.25374341011047363	0.6643337146899433
CG4455	1.1260801553726196	0.6656688082833491
CG9839	0.8616432547569275	0.6658639108165034
CG7337	0.10464626550674438	0.6677109987028449
CG8860	0.1704481840133667	0.6693645730297386
spn-A	0.7608363032341003	0.6694096930210773
RpL8	-0.0866941437125206	0.6704327326418704
CR44832	0.19922474026679993	0.6715166175230587
arx	0.63036048412323	0.6719081884921807
cdc2c	1.2781624794006348	0.6726313226183527
lost	0.0888652503490448	0.6735959725484539
MED15	0.7898918390274048	0.6752703101047742
Tsp66E	0.10533265769481659	0.6753004931225102
CG3857	0.6292751431465149	0.6755570698504675
CG8121	0.4631776511669159	0.6767045793764799
CG2921	0.2990979254245758	0.6775959271498638
CG3939	0.4154144823551178	0.6784272512828027
Gk	0.891257643699646	0.6787145270203079
hoip	0.4833610951900482	0.6823321287539499
mim	0.2011510729789734	0.6830444029167437
CG11980	0.31941625475883484	0.6830444029167437
CG5516	0.3877210319042206	0.6840450941319087
CG12159	0.4050585627555847	0.6845608184780533
CG34141	1.0447872877120972	0.6845608184780533
Ncc69	0.476650595664978	0.6869593467290047
CG14857	1.3664461374282837	0.6885854598900574
Ptp10D	0.20473213493824005	0.6896348393318047
CG10026	3.7059807777404785	0.6898174011217348
CR44582	0.816902220249176	0.6898326154193377
Rassf	0.4714583158493042	0.6924970434111974
CG10738	1.1998224258422852	0.6926494118054825
CG18600	0.6683285236358643	0.69336570975404
CG33158	1.0644159317016602	0.6942500297462495
SelG	0.13590843975543976	0.69507373650943
vir	0.7337905764579773	0.6951195085627365
AdSL	0.5141347050666809	0.6958520124470327
CG33332	1.0454670190811157	0.6962031045298966
Sgf29	0.41150963306427	0.6964931862331225
Snx6	0.26550132036209106	0.6968902120774572
CG31460	0.4911644756793976	0.6984638603387647
CR45214	0.46179407835006714	0.6984791448447811
CG12880	3.1353142261505127	0.6994881922916849
CG15365	0.4692469537258148	0.701722211682015
CR45223	1.1209245920181274	0.701722211682015
mfrn	0.35976284742355347	0.7018600098378045
CG32068	0.21874111890792847	0.7035143512219963
CG14414	0.4675852656364441	0.7047560294673972
CG7069	1.9617559909820557	0.7048327020979581
snRNA:U12:73B	1.5402597188949585	0.7051394226001622
CG11596	0.7886378765106201	0.7059371201266043
ssp	0.5137967467308044	0.7062286672047065
CG4592	0.4556640684604645	0.706842591417036
Cg25C	0.007809450849890709	0.7068732926375856
fln	0.9953246116638184	0.7078252667477785
CG42246	2.944176435470581	0.7091157666761456
Pp1alpha-96A	0.12327978760004044	0.7108377320039047
CG11851	0.5944810509681702	0.7112684544302753
CG13865	0.30064502358436584	0.7133002426732011
mfas	0.06240938976407051	0.7140241745905751
Drak	0.32019534707069397	0.7144863934721715
vg	0.8263299465179443	0.714902480041586
CG30105	1.4723832607269287	0.715827420107893
pUf68	0.11453068256378174	0.7177402837858438
JhI-21	0.46872836351394653	0.7179254938017094
Fer1HCH	-0.1099165752530098	0.7194695543867802
CG8281	0.40970128774642944	0.7207210834852162
Tapdelta	0.04462376609444618	0.7207365391457824
sina	0.11840401589870453	0.7223600172841581
nclb	0.5507344007492065	0.7225146996065488
CG4951	0.3576972782611847	0.7228240982727834
CR43857	1.773946762084961	0.7236906555119511
CG7326	0.29067933559417725	0.7250221293806292
CG3714	0.22030803561210632	0.7253009153697163
CG30339	1.6232805252075195	0.7254558122107293
gpp	0.1592293381690979	0.7260290281449757
CG9498	1.1483092308044434	0.7264629152141053
CG42673	0.1883225291967392	0.7264939105076151
l(2)09851	0.7042866349220276	0.727439481829612
CG4573	0.9229255318641663	0.7277961165828313
Pdfr	0.3749764561653137	0.7281062816857686
CG7414	0.21227802336215973	0.7284009797836287
snoRNA:Psi28S-3342	1.843685269355774	0.7304339362550203
slpr	0.3490116000175476	0.731598696780852
CG9902	0.9326468110084534	0.7317385096811369
TfIIEbeta	0.4056134819984436	0.7320026250149688
CG14231	0.44279876351356506	0.7333236773990228
rept	0.4379410445690155	0.7355168110755366
CG2970	0.33187246322631836	0.7358591971858652
CR44029	0.2926155924797058	0.7359214548454119
CG3448	0.8302119374275208	0.7360459753669866
CG15014	0.6559929251670837	0.7360926723504446
DJ-1alpha	2.0718514919281006	0.7385534207689451
CG32121	1.5688287019729614	0.740611292456379
APC10	0.5325314998626709	0.7416253218209765
CG17261	1.7676541805267334	0.7418593923954951
rumi	0.5207103490829468	0.743545404307465
CG12560	0.4310746192932129	0.7437328150619509
CG7544	1.1336932182312012	0.7464363354635403
MED30	0.43110328912734985	0.747171358921153
CG2685	0.4407733082771301	0.7485481910299117
stwl	0.8180412650108337	0.7485794920074313
CG9754	0.33988091349601746	0.7488142625419227
Cct2	0.0416615754365921	0.7493464952621669
CG1647	0.6344236731529236	0.7520407915974442
Nle	0.45144087076187134	0.752056464985562
CG6945	0.6328493356704712	0.752056464985562
Cnb	1.2637567520141602	0.7534674878874691
CG2767	0.24911901354789734	0.7550362571205174
CG7593	0.788059413433075	0.7551304154850749
CR44843	0.7947698831558228	0.755962305573598
CR44417	0.13745027780532837	0.7562291982301825
eco	0.3839428722858429	0.7569515241061229
CG31156	0.39958032965660095	0.759685716266749
Rbm13	0.8376404047012329	0.7599058398558836
Irk1	0.4297674000263214	0.7602675136785212
l(3)neo18	0.05759415030479431	0.7616832622219127
ltl	0.22858399152755737	0.7622655239418495
wcd	0.971733808517456	0.7642021163957562
eIF-4B	0.058638349175453186	0.764280870962248
Spc25	0.8970468640327454	0.764737695505699
CG9267	0.24157021939754486	0.7671176532759492
CR43650	0.36813104152679443	0.7674961277514172
CG32582	0.8837200403213501	0.7679219778207701
CG12567	0.418828547000885	0.7701154232889597
CG32441	0.05477246269583702	0.7709680504887173
aph-1	0.08384929597377777	0.771031219082504
eIF2B-beta	0.24025924503803253	0.7713786734798023
CG11095	0.5019844770431519	0.7722001115403254
CG33229	0.30124324560165405	0.7732904907772119
Rab11	0.07989699393510818	0.7736224342696164
Cwc25	0.4418131113052368	0.7737805171557834
Pex14	0.3518545925617218	0.7738121348591518
4EHP	0.06400592625141144	0.7738437529377831
CG14696	1.063779592514038	0.7748557292966594
CG42855	0.34192442893981934	0.7751245998946972
CG6610	0.41250377893447876	0.7756624219532218
CG32442	0.32497504353523254	0.7759630164612857
Gr28b	2.3738646507263184	0.7760104818212538
Tpc2	2.481491804122925	0.7762003516254055
uri	1.075882911682129	0.7769757920214606
CG4199	0.4255388379096985	0.777419000663626
ik2	0.5768468379974365	0.7792400801726708
Mes-4	0.8753179907798767	0.7798104068890855
dgt4	1.2151641845703125	0.7802223832540885
CG31673	0.2027747482061386	0.780254076301549
Eaf6	0.44657301902770996	0.780872163651376
RpL30	-0.047866228967905045	0.7811574814650054
Lpt	0.6626178026199341	0.7813635626556925
Uhg3	0.5557251572608948	0.7818867607578069
CG42307	0.5688581466674805	0.7825369322495864
CycA	0.8865428566932678	0.782774837855441
CG42554	0.2663871943950653	0.7836949305008735
Smc5	0.4951212406158447	0.784091615536858
CG42319	3.1307308673858643	0.7841709592805445
CG11534	0.6071825623512268	0.7849486465822871
CG14286	0.46298977732658386	0.7860123623514795
CG7028	0.5144045948982239	0.7867270227623299
CG7065	0.32881423830986023	0.7875054128867892
CG32512	-0.04428933560848236	0.7878072947953303
Max	0.14110851287841797	0.7878390736936071
CG17180	0.4948403835296631	0.7896669527769808
CG10907	0.5457553863525391	0.7898100531742845
CG3732	0.2983402907848358	0.7904143329510228
pgant5	0.2711300253868103	0.7917187340567521
CG10431	1.0059521198272705	0.792116533524521
Met	0.2647634446620941	0.7924029826626452
Not11	0.4774433672428131	0.7924188973256474
AdenoK	0.37510618567466736	0.7937560371406771
Ilp3	0.3077927529811859	0.7946955814915126
CG9114	0.5964494943618774	0.797818911072992
CG12717	0.768588662147522	0.798297258814536
ZnT77C	1.5232460498809814	0.798297258814536
awd	0.01293315552175045	0.8004188435352761
Srp68	0.32643452286720276	0.8018553391968785
ST6Gal	0.484426885843277	0.8021746516174038
Ctr1A	0.35057058930397034	0.8026217445009218
CG2656	0.3871331512928009	0.8071921550915916
CG17264	0.4385777711868286	0.8072241393893727
CG14372	0.25847873091697693	0.8076719533773831
sip1	0.7411954998970032	0.8077359319529723
CG12868	0.36351606249809265	0.807783916728592
CG9951	0.46870288252830505	0.8081358271689485
Dif	0.3158935308456421	0.8081518240210045
CG5498	0.20336401462554932	0.8082318094842325
nompC	0.8049099445343018	0.8093838219967349
CG30354	1.575498104095459	0.8094798417247862
CG10321	0.2657473683357239	0.810280117534012
CR43493	1.1897636651992798	0.8106643204351899
CR42765	0.6305651068687439	0.8109525025520723
CG1218	0.41518634557724	0.8110805917194905
Oatp33Ea	0.41084763407707214	0.811592998934635
raps	0.504398763179779	0.8131467255868319
CG12236	0.3464365005493164	0.8134511501555574
CG42255	2.3536505699157715	0.8143485653065046
Etl1	0.4712742567062378	0.8154867097419088
Aats-cys	0.4319542944431305	0.816240343668983
CG17186	0.7533758878707886	0.8163205275064161
CG13618	1.3880573511123657	0.8166252436192385
CR43363	1.3999712467193604	0.8181011024277896
beta4GalT7	0.4093559980392456	0.8194491890857543
CG32082	1.4141054153442383	0.819593658671614
Aats-ala-m	0.49009206891059875	0.8199307781768416
CG15881	0.2972235381603241	0.8205408884984688
