gene	avg_logFC	pval
l(3)03670	0.47923389077186584	1.896250965665514e-16
Hex-A	0.3934498727321625	1.9063481004311638e-16
Lin29	0.4298413097858429	1.981583394522409e-16
arr	0.9906240105628967	2.036012824923148e-16
Inr-a	0.37583619356155396	2.0704653141594738e-16
l(2)37Cc	0.6777513027191162	2.1865764950584835e-16
CG7712	0.3941238820552826	2.346870525420903e-16
CG13894	2.417086124420166	2.3891020752658376e-16
wkd	0.6672194600105286	2.542944393770592e-16
CG4729	0.573583722114563	3.0389895315049486e-16
His2Av	0.4103834629058838	3.5676891819849553e-16
mRpS24	0.7152843475341797	3.8662078923146317e-16
CG15141	0.8653332591056824	4.818472572731398e-16
CycK	0.5992672443389893	4.895176520811787e-16
p130CAS	0.7033554911613464	5.695531872568985e-16
Met	0.48503392934799194	5.705676434285647e-16
CG7394	0.6640450358390808	6.452770043651328e-16
stj	0.4532676041126251	6.457308768182378e-16
Fie	0.4585762023925781	7.693673272786231e-16
DIP2	0.545372486114502	9.257221351335965e-16
p24-1	0.6314383745193481	1.4408346453234767e-15
CG3192	0.46282851696014404	1.5189864008896348e-15
Pex19	0.48426520824432373	1.5373554819644078e-15
Ady43A	0.9178322553634644	1.83781898367934e-15
CG34030	5.412210941314697	1.9018353540924185e-15
siz	0.4466150999069214	2.4850611460614727e-15
Tapdelta	0.5062639713287354	2.780403960695818e-15
CG42394	0.8287387490272522	2.865621082832487e-15
shakB	0.32044127583503723	2.980451781497035e-15
CG6700	0.31481367349624634	3.678151920863675e-15
AdipoR	0.4910162687301636	3.745718521655094e-15
Acn	0.423496812582016	4.053732699388915e-15
Arpc4	0.5043874979019165	4.436608492496624e-15
enc	0.3484790325164795	4.4901905423596474e-15
CG5037	0.6849349141120911	5.836181770309808e-15
CG6455	0.6794629096984863	7.166200789052219e-15
CG17514	0.25294268131256104	7.914774758743264e-15
Rh7	1.4201329946517944	7.995529779752313e-15
Hel25E	0.5126447081565857	8.081698924240767e-15
GAPcenA	0.6218141913414001	8.378464873893238e-15
ttv	0.4048369526863098	8.679772619058789e-15
lig	0.5160607695579529	8.711629938932715e-15
CG42337	0.4118247628211975	9.774655430134597e-15
GluRIA	0.36948689818382263	1.0910431646850742e-14
Sh3beta	0.4457775354385376	1.1057952862982095e-14
Unr	0.19505731761455536	1.2750489379392332e-14
Int6	0.46012166142463684	1.3217581100601389e-14
CG18766	0.5366713404655457	1.396966512665144e-14
RpL32	0.2193109691143036	1.6753892024821374e-14
RpL23	0.21266721189022064	1.7928973606250146e-14
CG13300	0.6638547778129578	1.856709113448239e-14
beat-Va	1.253644585609436	2.1286388570612205e-14
bchs	0.46795764565467834	2.205962278367746e-14
Roe1	0.7903994917869568	2.254954834460044e-14
inaE	0.38317108154296875	2.268819001331286e-14
CG17378	0.609501838684082	2.3576576003125846e-14
l(1)G0334	0.48673686385154724	2.369404487061146e-14
CG42732	0.38074880838394165	2.4052441202028033e-14
CG17360	0.4340873658657074	2.6103235944737834e-14
upSET	0.3358941078186035	2.7484278158243774e-14
Pp2A-29B	0.427683562040329	2.844067103654975e-14
wake	0.5772533416748047	2.868884193658721e-14
CG8818	0.43812450766563416	2.9091975893918154e-14
CG3800	0.349226713180542	2.9419515977075356e-14
Rab4	0.4130702018737793	3.515427752385063e-14
Den1	0.4955161213874817	3.7976253542696644e-14
slgA	0.350386381149292	4.133631391225077e-14
BicD	0.36921000480651855	4.139799951526254e-14
l(2)35Di	0.4214151203632355	4.9269527509360675e-14
eas	0.5774548053741455	5.13011384549192e-14
CG31712	0.3048853278160095	5.257320589441226e-14
CG42675	6.315531253814697	5.6311615908644664e-14
RpLP0	0.2671287953853607	5.68483682805709e-14
CG3556	0.4162634313106537	5.905020636197981e-14
Atox1	0.3713799715042114	6.132315618070708e-14
Ncoa6	0.3230440020561218	6.267486591499956e-14
RpL13	0.22097112238407135	7.499468157458498e-14
CG31694	0.5574110746383667	7.636373408984038e-14
CG30392	0.5741229057312012	7.755483814283773e-14
eIF3-S8	0.4602392911911011	8.41206220524024e-14
beat-VI	0.5230824947357178	9.508404057267524e-14
Ip259	0.3739965260028839	1.0336557470060216e-13
nrm	0.40965956449508667	1.0442262545560914e-13
CG17776	0.5560790300369263	1.0907765113942974e-13
CG31522	0.5411226749420166	1.1030488760715215e-13
CG31638	0.5279701352119446	1.1289639518960455e-13
CG6878	0.5171515345573425	1.1949931055230074e-13
alt	0.42088979482650757	1.329342318877968e-13
CG6364	0.6230400800704956	1.3482284922643964e-13
Rdh	0.3499928414821625	1.6227253759008054e-13
stai	0.18944767117500305	1.6939285278837094e-13
Ir68a	1.0330486297607422	1.7423662082512642e-13
mRpS5	0.33496731519699097	1.8443568198512077e-13
hang	0.41975677013397217	1.8499138671892057e-13
Opa1	0.39608845114707947	1.9143998121701794e-13
CG13623	0.667625367641449	1.9199695444638278e-13
dikar	0.3712620139122009	2.0725995931397472e-13
trc	0.6740739345550537	2.1716198649674666e-13
CG9099	0.5235478281974792	2.4397914831942986e-13
CG34394	0.44436779618263245	2.5448676193020146e-13
nAChRbeta2	0.42387858033180237	2.7008736900314035e-13
kek6	0.5301860570907593	2.83642139418943e-13
CG15760	0.5499933958053589	3.163046053193221e-13
CG13920	0.3904901444911957	3.2327353777123367e-13
CG41128	0.36162590980529785	3.3491116686557094e-13
Nap1	0.4113753139972687	3.6017944762774246e-13
BI-1	0.36473771929740906	3.737808956262446e-13
crc	0.353249192237854	3.776687692802108e-13
RpL7	0.21840322017669678	3.812145139129176e-13
CG14806	0.509171724319458	3.877958376762351e-13
RpS27	0.20644746720790863	3.9493627209437144e-13
CG15432	0.6479386687278748	4.0204489566542114e-13
CG17734	0.4677354395389557	4.110698886214597e-13
Snoo	0.3958069682121277	4.1886801250645667e-13
gus	0.3330385982990265	4.4187776936060884e-13
CG34132	0.6471500396728516	4.832932535513644e-13
CG5516	0.6742450594902039	5.084195899505753e-13
CG12817	0.644528329372406	5.211825656598519e-13
Nop17l	0.6361365914344788	6.938481291780915e-13
pod1	0.43187597393989563	7.176714704034178e-13
CG11739	0.5821900367736816	7.201141360725244e-13
CG3967	0.40922605991363525	7.206131559195287e-13
Mnn1	0.32300713658332825	7.497984278694568e-13
CG9977	0.6431323885917664	9.746204310136602e-13
Pitslre	0.2533811926841736	9.838063328274972e-13
KdelR	0.5150852799415588	9.995784156464108e-13
eIF-5A	0.30336347222328186	1.0335965046173595e-12
Toll-7	0.614591121673584	1.113534281923045e-12
CG3689	0.4900136888027191	1.2102382968140466e-12
AP-2mu	0.4837327003479004	1.2900957075071837e-12
Khc-73	0.3475992977619171	1.2938478090569079e-12
CG34117	0.5865362286567688	1.322310367008551e-12
Sir2	0.4097413718700409	1.3412466851051854e-12
mRpL23	0.5183636546134949	1.5899525488279945e-12
CG10688	1.0170339345932007	2.0481724029970045e-12
Ggamma30A	0.18096867203712463	2.1573317571447405e-12
puc	0.4888426661491394	2.2290987929607487e-12
MED10	0.49863073229789734	2.3241875104633026e-12
CG18815	0.33685103058815	2.3855687017990047e-12
TMS1	0.34915775060653687	2.4960292815523834e-12
CG43367	0.6906181573867798	2.566730120425552e-12
CG8920	0.4631900191307068	2.6964047281236727e-12
CG8034	0.6745699644088745	2.930928869668777e-12
eIF-3p40	0.42391785979270935	3.1882845594947224e-12
RpL24-like	0.3220367729663849	3.2241688951285926e-12
Gycalpha99B	0.3327573239803314	3.4125659498539997e-12
Fcp1	0.6689559817314148	3.93381729568478e-12
CG17337	0.6869722604751587	4.072492164239707e-12
Nak	0.539720892906189	4.102629469711994e-12
dpr12	0.3128560781478882	4.480210521837266e-12
loqs	0.3905760645866394	4.586921950738528e-12
CG33229	0.4139018654823303	5.641390799557892e-12
sima	0.3949486017227173	5.972998343248957e-12
CG14669	0.4068751037120819	6.474294134208942e-12
sxc	0.3701459467411041	6.795783738483315e-12
Syt12	0.5352073311805725	7.072361051520937e-12
clu	0.6074050664901733	7.11828139713873e-12
CG18769	0.7673038244247437	7.388806444718961e-12
eIF-4a	0.21277645230293274	7.69458079413749e-12
CG13375	0.4804849326610565	8.073532895886025e-12
CG32278	0.3668275475502014	8.737529931188725e-12
Tomosyn	0.20210641622543335	9.348401727807975e-12
mRpL36	0.5789825916290283	1.0206598261553545e-11
CG1695	0.3920193016529083	1.3206629028375726e-11
CG7414	0.5403609275817871	1.33744089281556e-11
CG34126	0.5144836902618408	1.3540900210718828e-11
AP-1sigma	0.359448105096817	1.4059212075548965e-11
CG5455	0.7674115300178528	1.4078485157336395e-11
CG31342	0.500049352645874	1.6180441293989427e-11
Rsf1	0.3038240373134613	1.660266602999107e-11
Rab6	0.5657597184181213	1.727182794787884e-11
RpL13A	0.2658953368663788	1.9263377163477276e-11
CG5938	0.4348044991493225	2.0319801669663977e-11
snRNA:7SK	0.3903001844882965	2.090874953918975e-11
CG42339	0.4105457365512848	2.1712480862227226e-11
CG15715	0.45117801427841187	2.2120835412932033e-11
bin3	0.3876619338989258	2.2244664082356205e-11
Kdm4B	0.37737494707107544	2.2568689997545493e-11
Xe7	0.30996978282928467	2.2660018758467743e-11
mRpL48	0.4693911671638489	2.4263891716046373e-11
CG9005	0.37392815947532654	2.435143476466725e-11
ghi	0.40026044845581055	2.4764074246089454e-11
Pur-alpha	0.2561206817626953	2.5338946559232125e-11
CG31961	0.5716325044631958	2.53873078867868e-11
CG6144	0.47740915417671204	2.5422465427059087e-11
RpL34a	0.34937119483947754	2.6097981950639523e-11
CG8654	6.855285167694092	2.6523262157667082e-11
CG7381	1.014897346496582	2.9788204241719124e-11
Syx6	0.391648530960083	3.2971281071318336e-11
CG3618	0.49570339918136597	3.315530616484726e-11
Pdi	0.45486772060394287	3.343322999760537e-11
Zip102B	0.404427707195282	3.401464223835316e-11
Sobp	4.98746919631958	3.6533280103801385e-11
CG31751	0.8885989785194397	3.6566741063134704e-11
MSBP	0.390966534614563	4.824588555321751e-11
mav	2.136068344116211	4.8689847455147535e-11
CG8671	0.33247071504592896	5.1474624569412294e-11
Rox8	0.39321088790893555	5.37262199563619e-11
SP2353	0.49990999698638916	5.721266903944813e-11
TER94	0.5542110800743103	6.03746152376853e-11
cdi	0.3761744797229767	6.146486373811055e-11
Dgkepsilon	0.5658066868782043	6.311644289633097e-11
CG4164	0.9266557693481445	6.479187088300678e-11
CG7603	0.40560948848724365	6.489936198477928e-11
CR43910	3.7948076725006104	7.228421413101849e-11
CG11857	0.5289000272750854	7.424850756688755e-11
CR30055	0.3927133083343506	7.470277759351387e-11
Top2	0.6049290895462036	7.912408941649085e-11
CG7639	0.6496934294700623	8.065798533255158e-11
CG32425	0.40385162830352783	8.399203078519614e-11
CG10340	0.48162734508514404	9.115926142218393e-11
HmgZ	0.26596537232398987	9.967635748055612e-11
l(2)SH0834	0.4140685796737671	1.0928842569300231e-10
SdhA	0.4162222743034363	1.1533960114149045e-10
Arpc2	0.783301830291748	1.2126651934501758e-10
CG3337	0.774193525314331	1.2277864743858697e-10
Bgb	0.4163271486759186	1.3424173747865208e-10
CG5214	0.38163521885871887	1.390820766271763e-10
ari-1	0.34448686242103577	1.4304288788022522e-10
Marf	0.3826041519641876	1.5048133346635507e-10
CG10915	0.5304908752441406	1.5106102296988212e-10
eIF3-S9	0.3565692603588104	1.5502453097852837e-10
RpL11	0.293415367603302	1.631431334655466e-10
Efa6	0.6011987924575806	1.6663243825772546e-10
CG2316	0.34265899658203125	1.6855095203712002e-10
CG12360	0.46447646617889404	1.8462537481803292e-10
wech	0.34728607535362244	1.9138520419016846e-10
CG5532	0.4060404598712921	1.9541170668309181e-10
Tpi	0.32957613468170166	2.1081551567369433e-10
p47	0.703850507736206	2.1097644314536585e-10
CG44242	0.3575739562511444	2.404261666801094e-10
FBX011	0.4016324281692505	2.482292318613965e-10
eIF5B	0.35783693194389343	2.5676659720143735e-10
CG7427	0.5351685285568237	2.6534252245740346e-10
CG3792	0.587761402130127	2.660250246022873e-10
l(3)psg2	0.49209722876548767	2.7750460793823974e-10
AP-2alpha	0.3366818130016327	2.807355717390553e-10
CG5261	0.39351731538772583	2.8572177268264867e-10
CG13365	0.4574604630470276	2.8573842608219e-10
Tango11	0.4268890917301178	2.880876754029875e-10
CG3680	0.4309544861316681	3.066439012385676e-10
CG42678	0.4223180413246155	3.1960828141708683e-10
Pif1A	0.5487620234489441	3.303713979306786e-10
RpS14a	0.22037023305892944	3.364118280168092e-10
Mi-2	0.3567039668560028	3.3667561220334306e-10
lwr	0.3458035886287689	3.801768658743094e-10
SmD2	0.4166301190853119	3.8613139979585924e-10
Nab2	0.47693371772766113	4.0707984648715973e-10
Hsp83	0.2989615201950073	4.2983043331460433e-10
RpL8	0.18965712189674377	4.4488167798628247e-10
CG8993	0.3434607684612274	4.80192561685186e-10
CG14715	0.48388633131980896	5.015419617168639e-10
RpS25	0.18797972798347473	5.396488861610988e-10
mRpS18A	0.4523426592350006	5.412000717109891e-10
Pino	0.4955222010612488	5.606070560364566e-10
Klp98A	0.3952800929546356	6.013590497124806e-10
CG14757	0.3931889832019806	6.023239153420629e-10
mRpS14	0.5508986115455627	6.169088437134168e-10
CG2182	0.4090456962585449	6.347172033611537e-10
CycT	0.28457292914390564	6.488233173209515e-10
shi	0.17822669446468353	7.603822565164362e-10
CG11665	0.3501432538032532	8.610134936199012e-10
CG1677	0.2817463278770447	9.40260983480105e-10
CG10375	0.3782636821269989	1.030732361743428e-09
CG1970	0.31393760442733765	1.0338528239907257e-09
Cyp12b2	1.0454236268997192	1.038917554034092e-09
CG9669	0.4948378801345825	1.0397689193370257e-09
CG3918	0.6153030395507812	1.0569099452231527e-09
AdSS	0.46931806206703186	1.0620248097739013e-09
RpL27	0.24078205227851868	1.0693046587297859e-09
CG13585	0.2998760938644409	1.1182650035983645e-09
Rab14	0.3004886209964752	1.1407739730395582e-09
CG11562	0.771649956703186	1.1419962185110944e-09
CG5708	0.3410002589225769	1.151982519046743e-09
CG8134	0.5552288293838501	1.1799938446362714e-09
lark	0.3167358934879303	1.1880609714795016e-09
Hmt4-20	0.4160781502723694	1.2547744777876237e-09
cue	0.6725691556930542	1.256468826233772e-09
skd	0.24380558729171753	1.2597225637728904e-09
CG14868	0.4702751338481903	1.2802812809224207e-09
RASSF8	0.39246588945388794	1.290465386908672e-09
REG	0.4179750084877014	1.4048384869134915e-09
CG2199	0.7462908625602722	1.499161266571234e-09
Cerk	0.8905209302902222	1.5453648619485394e-09
eEF1delta	0.42378929257392883	1.5641886045966008e-09
RpL36A	0.2077712118625641	1.6649136436521073e-09
CG14853	0.3571634888648987	1.6844967080067577e-09
Cals	0.20554693043231964	1.7655408230904105e-09
Liprin-alpha	0.397815078496933	1.8150171954973058e-09
CG14407	0.35764724016189575	1.816230787774928e-09
CG17454	0.32000574469566345	1.8629377663597634e-09
CG31064	0.36102232336997986	1.9007950519627486e-09
snRNP-U1-C	0.5915746688842773	2.0709837727391563e-09
CG31729	0.44815683364868164	2.3281880859918665e-09
CG4789	0.4272160530090332	2.3829899796071977e-09
CG9140	0.32297223806381226	2.4679991250168777e-09
Sec23	0.5334802269935608	2.5226569318669808e-09
jigr1	0.3489934206008911	2.5255146959167256e-09
CG3257	0.3749348223209381	2.9356300683363915e-09
kis	0.23464402556419373	3.0192095581400857e-09
sno	0.31419679522514343	3.268276074543961e-09
lin-52	0.5274246335029602	3.531402251963265e-09
Ef1gamma	0.409496933221817	3.793179974299042e-09
Srp9	0.4222484230995178	3.852383133613441e-09
CG10585	0.6058288812637329	3.9470227682166615e-09
CG7220	0.3452150821685791	4.098654975423096e-09
l(2)06496	0.5448796153068542	4.213730935424084e-09
tty	0.2922205626964569	4.393218628974157e-09
MESR4	0.42643019556999207	4.435015294244241e-09
RpL22	0.3741399347782135	4.44685528544953e-09
CG31814	0.33234772086143494	4.470262828372593e-09
ERp60	0.4783579707145691	4.6232874225189715e-09
CG40042	0.33968544006347656	5.093799784097933e-09
CG32000	0.2574821412563324	5.210505104560761e-09
CG6180	0.41330817341804504	5.3675989405449956e-09
PsGEF	0.35899829864501953	5.392790071298747e-09
His3.3B	0.1890394240617752	5.60850082234147e-09
TFAM	0.5174111723899841	5.916342325576731e-09
sif	0.1600334197282791	5.95543708843908e-09
CG15747	0.7104125618934631	6.024783547362582e-09
CG17494	0.39901015162467957	6.149070762629546e-09
CG2765	0.48945605754852295	6.476116962078254e-09
SRm160	0.3913794457912445	6.9656955575055505e-09
rudhira	0.24534547328948975	7.353009550817503e-09
Oli	0.3674526810646057	7.95380329952776e-09
Pglym78	0.27840957045555115	8.047620451413383e-09
CG10631	0.4821142256259918	8.113150053337383e-09
CHIP	0.35974302887916565	8.777460872267453e-09
CG1598	0.43495649099349976	8.813864291093373e-09
ewg	0.3325271010398865	8.917290486731316e-09
mRpL55	0.36878344416618347	9.82351491102031e-09
Nxt1	0.4581797420978546	9.899371333436744e-09
Not3	0.30967965722084045	1.0229725749939342e-08
cg	0.26701977849006653	1.0248783197029055e-08
inc	0.5092306137084961	1.0565731769282007e-08
RpS20	0.18829728662967682	1.1685416531600719e-08
Akt1	0.4935629963874817	1.2615098113219975e-08
CG6617	0.4059687554836273	1.3862838682830086e-08
CG9410	0.3694956302642822	1.4588941399788181e-08
CG42594	1.1706193685531616	1.4638948474943758e-08
CG7656	0.4069975018501282	1.6343368785143182e-08
Pink1	0.4369831383228302	1.639791630683982e-08
CG9531	0.5662946105003357	1.6732443105497735e-08
fdl	0.3935556709766388	1.6974549102288562e-08
mlt	0.34700220823287964	1.709418664586024e-08
Hsc70-4	0.2855943739414215	1.749968559975946e-08
CG43778	0.31348881125450134	1.8145188975391134e-08
sqh	0.327799916267395	1.830391888993241e-08
CG4911	0.37401145696640015	1.8398937154296787e-08
Dyrk2	0.3148384392261505	1.8504590972977132e-08
CG42813	0.370122492313385	1.8854636577859537e-08
tou	0.29769715666770935	1.89732365095531e-08
CG3702	0.4829828143119812	1.914499381518303e-08
CG1578	0.30577680468559265	2.0180302072308225e-08
CG32485	0.3194017708301544	2.021032063861397e-08
CG4091	0.6184514164924622	2.024196596308756e-08
CG12848	0.557344913482666	2.071058183386843e-08
Dg	0.3365781605243683	2.1102162902168153e-08
HPS4	0.6547787189483643	2.1338106955756316e-08
CG17996	0.5799082517623901	2.1719710268086155e-08
CG12404	0.5455105900764465	2.2628412977698322e-08
AcCoAS	0.3062470555305481	2.343301886654176e-08
mod	0.5254409909248352	2.3487228969530045e-08
crol	0.25568050146102905	2.371267366001767e-08
CG11577	0.582852840423584	2.3800226302437667e-08
Cbp20	0.5435444116592407	2.4313243697852584e-08
Ucp4A	0.3863659203052521	2.44168741013587e-08
CG16817	0.2932945787906647	2.4810605889585434e-08
CG3860	0.39054757356643677	2.5477038573461977e-08
CG14817	0.3416820764541626	2.610334252966864e-08
Prosbeta1	0.3987983465194702	2.785005529252971e-08
tral	0.2571883201599121	2.863690494425872e-08
CG6013	0.5046289563179016	2.880368077498734e-08
raptor	0.384708046913147	2.8997573318954877e-08
RpLP1	0.2042829543352127	3.1525817716929817e-08
MED26	0.23370042443275452	3.302638384235438e-08
CG31688	0.3195275068283081	3.333418860273056e-08
CG8314	0.536969780921936	3.345430616472519e-08
CG9240	0.37466856837272644	3.414703503085201e-08
CG5934	0.3309631645679474	3.556261903188465e-08
ClC-c	0.4268742799758911	3.786249779717925e-08
CG15891	0.3983169496059418	3.833437715331511e-08
HmgD	0.3195653557777405	3.874451276717671e-08
CG15012	0.30560025572776794	3.9189953697019975e-08
Ptpa	0.659531831741333	4.083273737728372e-08
Spase22-23	0.4515672028064728	4.2088846044245174e-08
Arf79F	0.27210938930511475	4.410360257032565e-08
TBPH	0.30801713466644287	4.436616591160439e-08
CG9775	0.29901158809661865	4.4477052453880334e-08
CG13248	0.3845098912715912	4.4630244424701825e-08
