gene	avg_logFC	pval
CRMP	0.12990421056747437	0.0882703360371373
alphaTub84B	-0.016490353271365166	0.09016629322288422
CG3530	0.1136731281876564	0.09221837361720962
Edc3	0.12983572483062744	0.09603300128776308
Glut1	0.0649268850684166	0.09605074863745147
Ir56a	1.2799172401428223	0.09616207068883921
cdm	0.39823296666145325	0.09996231702026215
CG4598	0.5580408573150635	0.10153310752951164
CG42668	0.040436625480651855	0.10160162881946784
CG32638	0.5643536448478699	0.10741169783937793
mt:srRNA	0.02331109158694744	0.11003188280993338
CG34357	0.1426800638437271	0.11039590310235219
pll	1.6209620237350464	0.11185842330297459
CG3939	1.2967091798782349	0.11222411364701586
CG7637	0.45397859811782837	0.11377281695169157
AnxB10	0.2983168065547943	0.11644990973911547
CR41609	0.015747837722301483	0.11836610903481223
sdt	0.033905990421772	0.11922403140137293
CG11122	0.054748378694057465	0.11970763231677932
CG4747	0.15856735408306122	0.12064019035501036
4EHP	-0.043192993849515915	0.12970062475148372
Eb1	0.022428393363952637	0.13029516409176103
Hydr2	0.2900787889957428	0.13379698467668258
CG17724	0.18763719499111176	0.13685005809616924
esn	0.8598583340644836	0.14043067824086028
htt	0.30219927430152893	0.1404923249588318
phtf	0.31747257709503174	0.1412207744968185
eIF-4E	0.021039914339780807	0.14167961143037477
bai	0.20051242411136627	0.14255697549548477
CG40498	-0.030153974890708923	0.14423591979543654
CG5455	0.29093825817108154	0.14635871406676337
CG10444	0.9407743811607361	0.14906787082631354
CG9065	0.0696670338511467	0.15070018257122983
CG11151	0.07204054296016693	0.15129437180601624
Hk	-0.016088146716356277	0.1520163996952836
CG8300	0.3325817883014679	0.15435935587787464
CG7582	0.23112447559833527	0.15436726739614479
CR31044	3.106619358062744	0.1562420171344014
CG42261	0.36502140760421753	0.15718333834751905
mtg	1.5911757946014404	0.1574963918742952
eIF-4B	0.011851929128170013	0.164954492718834
MP1	0.911526620388031	0.16544376467161814
Apoltp	0.6238428950309753	0.16620377039852596
CG7956	0.4383029043674469	0.16627175552063123
CG34113	-0.00522748613730073	0.17340836157215678
rn	0.8283871412277222	0.17522586871271673
CG14589	3.4103469848632812	0.17904493981974856
foi	0.35296541452407837	0.17979350131000793
stck	0.22627471387386322	0.1805043396834931
CG5780	1.3848953247070312	0.18231409571104185
cer	0.3164440393447876	0.18303343692209317
CG3165	0.33446499705314636	0.18365120462410656
Alk	-0.010767219588160515	0.18457453021557024
CG11509	1.088835597038269	0.18590455500497205
sns	0.4722093641757965	0.18857894250476892
CR44595	2.8056933879852295	0.18911030030735476
PIP4K	-0.017078721895813942	0.19439068982649332
Rcc1	0.2790226638317108	0.1984476549698927
Ms	0.13042119145393372	0.20070658892012627
vlc	0.21227309107780457	0.20177423975191322
Sln	0.2914620637893677	0.20422142106710817
ari-2	0.32222050428390503	0.2080498279098112
Sesn	0.9648778438568115	0.20981321028497457
CG1126	2.9360740184783936	0.21298789749537883
CR44596	3.596428394317627	0.21455788570225143
CG32039	0.25779423117637634	0.21527829458890435
Taf10	0.22565607726573944	0.21995205054746136
Arc42	0.5095548033714294	0.22318424319766839
CG44158	1.3816474676132202	0.22624433804223743
Nelf-E	0.269893616437912	0.22773747196480065
Crk	0.041600290685892105	0.2280749201858142
CG42268	-0.0038512267637997866	0.22859761181813276
stops	1.4092063903808594	0.23036732760704104
CG3887	0.21313031017780304	0.23469012699959402
ssp6	0.9173294305801392	0.24456294655945832
CG11155	-0.0600840263068676	0.24771685290130985
CG4829	0.334542840719223	0.24986240116206793
PrBP	0.1687096506357193	0.25058186983319
Act87E	5.906157493591309	0.2508285953698871
par-1	-0.03211221843957901	0.25462821306433425
CG2789	0.2806706428527832	0.25671491745062325
CG32147	0.40143558382987976	0.25752131167476
CG11076	0.19373632967472076	0.2580042649119323
Upf2	0.5177268385887146	0.25931397265856515
sdk	0.8230991363525391	0.26279113758184325
Dhpr	0.1310625821352005	0.26537091395894685
Pcmt	0.13419407606124878	0.26556014589148114
CG14795	2.3140182495117188	0.2661078276270539
PlexA	-0.034986045211553574	0.273779129151844
CG8519	5.183979511260986	0.2744644288993111
CG32549	0.2508409023284912	0.27740929275119564
IA-2	0.008349240757524967	0.27812652022806794
U4-U6-60K	0.33295267820358276	0.2837331941545145
Cad87A	0.3481089770793915	0.28452145574159726
CG34137	0.586499035358429	0.2868812048732149
CG8964	1.4201122522354126	0.28750804980209843
CG4250	1.653180718421936	0.2880179443940788
CG5937	0.2062678337097168	0.28884374451661354
CG3638	0.027803590521216393	0.2895139356496834
pgant3	0.3594481647014618	0.29181386842645307
dp	2.2733638286590576	0.29425975560993933
CG42365	0.4130605161190033	0.29538766784547654
CG9743	1.409752368927002	0.2983661674295952
Tnks	0.3255614936351776	0.3000987750943759
CG6184	0.26322630047798157	0.30114410962811566
vsg	0.07911787927150726	0.30190369195973055
retn	2.0251967906951904	0.3041723906780267
CG11095	0.5486272573471069	0.30577236423107723
CR45473	0.6525594592094421	0.3067871061801074
CG14811	1.7877167463302612	0.30866083315391746
SF2	-0.01633334904909134	0.3088638944464007
Alas	0.13090446591377258	0.3089743968713373
Fife	-0.0448765866458416	0.31252590990575513
CG18508	0.21110740303993225	0.3128289499552982
Gclc	0.2609352171421051	0.3130223414106156
Tsp42Eo	6.383066177368164	0.3186184925783885
Alg-2	0.10298997908830643	0.3191893266671242
Teh1	0.22227655351161957	0.3201000601990577
SCOT	0.7778223752975464	0.32256317280132973
O-fut1	0.4784417748451233	0.3259871287957993
CG30001	1.1609798669815063	0.3279977019937448
CG8379	0.49067482352256775	0.3319628695820478
koi	0.28384965658187866	0.33516475365289866
Pxn	0.10400907695293427	0.33633664564814125
CR45577	4.4795403480529785	0.33967792964718024
CG3566	0.09103455394506454	0.3404287035100839
CG42389	0.03234836831688881	0.3469687968102769
Mer	0.488124281167984	0.3487748770434217
Ziz	0.1846359670162201	0.34974619319595324
O-fut2	0.7601088881492615	0.35261023611892517
CG15554	3.821608781814575	0.3576963129853886
beat-Ia	0.408600777387619	0.3615374204382322
Ef1beta	0.047096144407987595	0.3641094587049758
CR44030	0.27682897448539734	0.36744273123676907
CG6813	0.5162901282310486	0.37532467908477984
CASK	-0.021698374301195145	0.37614991329319747
CG2316	0.045543309301137924	0.37670868598381824
pr	0.2673903703689575	0.3813738593198214
ca	0.2913086712360382	0.38247536430530094
CR44023	0.6490287184715271	0.38377286835203894
RpS25	-0.060497723519802094	0.38604810148275603
SC35	0.03836626932024956	0.3869477421742178
Dg	0.07956195622682571	0.3894678827942314
CG9596	0.6461519598960876	0.392179490246923
CG1640	0.09487912058830261	0.3934041032626343
Dhc98D	2.510701894760132	0.3941244288926242
CG6543	0.3603450059890747	0.3970060843896924
CR43146	4.833927154541016	0.39809856050308046
nst	0.36547133326530457	0.3982798614515701
CG3919	0.8583542704582214	0.3994681340174605
Hug	0.21948838233947754	0.4031476210266618
Gs2	0.0730203315615654	0.40322645524850675
vfl	0.3761001527309418	0.4053758292168167
dtr	1.6746197938919067	0.4064530788317472
CG1090	0.12902294099330902	0.41100859875314144
CG30022	0.349353551864624	0.41138991332135055
Scp1	0.8400833606719971	0.4128724144153141
CG2256	1.661369800567627	0.41359825649729265
ALiX	0.27749180793762207	0.4185980209142197
CR45620	0.7038505673408508	0.4194813471446319
CG16986	0.2618653476238251	0.41961325142492323
mt:lrRNA	0.007022775709629059	0.4208567098040136
sl	0.30399060249328613	0.42265772832248305
Rcd7	2.0545644760131836	0.423753968818525
CG4858	0.33325615525245667	0.4242432615062449
CG3823	1.96033775806427	0.42776117280899484
Cyp4ae1	1.306992530822754	0.43325128038314176
CR44179	1.2702375650405884	0.4339898422933739
Gadd45	1.0962135791778564	0.434453821939501
CG42240	0.361204594373703	0.4385536234608224
Ca-beta	-0.03963898867368698	0.4413403573497403
Cchl	0.09064482152462006	0.4416871289630465
CG42789	1.8872885704040527	0.44329729475163016
CG2064	0.4392791986465454	0.44395409795350504
rti	0.13295258581638336	0.4454935537212735
CG5626	0.5206368565559387	0.44616649102853156
CG5555	0.21660219132900238	0.4500665714489105
CG3164	0.2579626142978668	0.4503454464517681
Kdm4B	0.035620518028736115	0.451309958975301
CG15916	0.16918008029460907	0.4531725048075015
CG31957	0.4311440587043762	0.45628223671058843
CG10038	0.3309292495250702	0.45827849704859125
Ipp	0.009641332551836967	0.45891252952819517
CG32082	1.2150912284851074	0.45946822952512545
RpL18	-0.0726856142282486	0.4596673778730178
MESK2	-0.0532909631729126	0.46753249021374066
CG10133	0.3826281428337097	0.468083501278169
scb	2.036536931991577	0.4705622419247978
dpr	0.16432522237300873	0.47455043643213
CR43856	0.9322640895843506	0.4763916866613961
CG9953	0.22808894515037537	0.4786525953228902
CG17486	0.18162976205348969	0.48281455061043155
CR44662	0.9318146705627441	0.48521809733299515
CG33475	2.438742160797119	0.4855302210812006
CG10581	0.4743040204048157	0.4867905080467304
CG8498	0.04081563279032707	0.49200647858312707
rumi	0.6084291338920593	0.49492266596298906
HBS1	0.3381034731864929	0.49507606379149716
CR44347	0.44113361835479736	0.4953116112896868
CR43496	0.42984738945961	0.4960294273633279
CG9902	0.4234618544578552	0.4977895531248189
CG6041	0.35652226209640503	0.49890189425518683
grim	1.407149076461792	0.5011348828421855
CG3078	0.17559391260147095	0.5041800493900246
EloB	0.20676156878471375	0.5067688763793142
CG33052	0.40463119745254517	0.5091256133208228
fs(1)h	-0.05946894362568855	0.5091321921655187
Cpr67B	1.2392767667770386	0.5097595797905587
gce	0.01574653759598732	0.512145578123272
Efr	0.28046953678131104	0.51291138270111
CG14183	1.3845478296279907	0.51543305324559
CG9590	0.2751680612564087	0.5154948530434232
CG1998	0.1479240208864212	0.5159010616646365
CG1885	0.37788957357406616	0.5177487507100897
Fit1	0.24727413058280945	0.517899191634797
Unc-76	-0.042740728706121445	0.5203913814791319
CR44206	1.3369810581207275	0.5227518904573856
CG16739	1.1843100786209106	0.5265160113280705
MED26	-0.05503954738378525	0.5280210571215925
14-3-3epsilon	-0.04166023060679436	0.530276010808395
CR44294	0.670886218547821	0.5315936553898097
CG5789	0.9884259104728699	0.5359099453222396
sing	4.399558067321777	0.5365923630695483
Irk1	1.4627373218536377	0.5388318608017069
CG1463	0.3745855689048767	0.5401149658221405
Ptpmeg	0.15252909064292908	0.5409403023781827
CG31457	0.49210312962532043	0.5420039918991214
CG2906	0.4058600962162018	0.5429644700478076
Flo2	0.11081262677907944	0.5435085124450559
haf	0.6765956878662109	0.5462282412835098
CG1360	0.5216462016105652	0.5482963659111977
CR43301	1.1389774084091187	0.5487974828623761
CG44098	0.4940894544124603	0.5513589737721618
CG30343	0.5260484218597412	0.5551789721338236
CG43313	0.7029111385345459	0.5562724429147481
uex	-0.06106116622686386	0.5581569527574508
CG15449	0.2737770676612854	0.5585981138552781
Flo1	0.03426719829440117	0.5675632596640605
CG14410	1.2332109212875366	0.5739955230120639
CG31174	0.33253833651542664	0.5749388658780649
CG8417	0.3127880394458771	0.5786120365462508
yellow-h	2.967831611633301	0.5792034781419058
Dsp1	-0.0782480537891388	0.584311414600764
ppan	0.41769567131996155	0.5871132135353687
CG43129	0.9397141337394714	0.5888627782532878
scf	0.24006550014019012	0.5892539921853976
CG32163	0.25776734948158264	0.5929954009640259
CG31921	0.8430371880531311	0.593134880986659
CG17010	1.3175522089004517	0.5938372373858622
CG6272	0.2442653477191925	0.5938679889496381
CG13012	1.1217021942138672	0.5946654182219318
CG32196	0.34888720512390137	0.5960555791131552
alphagamma-element:CR32865	1.1678650379180908	0.5960863830784915
CG32365	1.0832782983779907	0.5984747067188253
CG10803	0.15225759148597717	0.5984842022574297
CG18622	0.8111926913261414	0.6009720062522034
CR44429	1.3755519390106201	0.6050284933419845
CG8132	0.23478256165981293	0.6078942023332591
CG9837	0.1623324453830719	0.60964525134399
RpII18	0.11697383224964142	0.6100881525045971
CG32221	0.5381701588630676	0.6110103234782761
PlexB	0.0019503884250298142	0.6127317608624836
R	-0.0782964825630188	0.6128925056442366
CR44708	0.991055965423584	0.6152482265692298
CG43843	3.345445394515991	0.6167607651235676
Mgstl	0.18137407302856445	0.6181882265804238
CG33521	0.44874513149261475	0.6183399641683167
CG12056	0.3070288300514221	0.6213926101866528
laccase2	3.2373850345611572	0.6221410954921449
Fur2	0.14305411279201508	0.6232017158741179
Trl	0.296943724155426	0.6241567011445103
CG31538	1.0707002878189087	0.6278326144278726
Nipped-B	-0.04353103041648865	0.6279247524161176
CG42514	1.1539697647094727	0.6286038426379954
mod(mdg4)	0.016156639903783798	0.629360913505566
Efhc1.1	1.093991994857788	0.6303660898513535
CG41520	1.1318012475967407	0.6318532563464127
Edem1	0.378028929233551	0.6321280107706949
Rab23	2.971069812774658	0.6321401692200351
CG11626	0.9666277766227722	0.632655778951317
beta-Spec	-0.026149582117795944	0.6329501457107276
CG14692	2.361722946166992	0.6332494376284108
Cct5	0.31183135509490967	0.6336997051891506
CG6650	0.39667150378227234	0.6341233239087136
CG5273	0.10873603075742722	0.6373823632186768
CG31381	0.7559604048728943	0.6373872436479143
vig	-0.06833326816558838	0.63744825034006
CG5618	0.46216529607772827	0.6406337570152193
CG44325	0.5073232054710388	0.6427382614587631
robo3	0.3282904624938965	0.6435073666072542
Timp	0.3582001030445099	0.6435294166582264
CG9117	0.7158812284469604	0.6440587120056707
CG15209	0.08355440199375153	0.6449633424776662
CG32650	0.7040182948112488	0.6473659776949636
CG12093	0.27602455019950867	0.6483831136490512
CG13124	0.32658177614212036	0.6484199787345417
CG11790	0.2485293745994568	0.6506974489563049
CG13126	0.5080515742301941	0.6512365513343885
Inx7	0.8619129657745361	0.653049664603798
CG7728	0.5435699224472046	0.6570056924631059
CG5521	0.18900375068187714	0.6570328726514019
GstO1	0.854489803314209	0.6571860785609525
CG14352	0.3758590817451477	0.6583974059224444
CG8010	0.3457440137863159	0.6606345338253151
regucalcin	0.2590516209602356	0.6626639345260974
Coprox	0.3803470730781555	0.663070608629703
CG30460	0.48847752809524536	0.6678464929207313
CG17018	2.0599613189697266	0.6685629233495916
CG10165	2.148400068283081	0.6691576903980881
CR44363	2.7449350357055664	0.6714117206955736
Vha44	-0.06103958189487457	0.6791725541020135
RpL34b	-0.07989132404327393	0.6800439480755139
CR44987	0.34621962904930115	0.6842240365156134
List	0.3352711498737335	0.6846383117805016
Kua	1.5868059396743774	0.6846609113432819
vvl	0.2075665295124054	0.6875434045257803
CG14174	0.4532760679721832	0.6879357958895294
Det	0.9087808132171631	0.6883156906496863
CG33700	4.778814792633057	0.6901835995152108
Tsp42Ee	0.10512279719114304	0.6913299503546007
CR42848	2.512777328491211	0.6922399765010236
fuss	0.9589046239852905	0.6924492697826066
CR44894	0.6144156455993652	0.6928149589650636
CR42547	0.37435755133628845	0.6931302657279712
nord	0.34642842411994934	0.693137833743701
CG11899	0.9549315571784973	0.6933901184515918
Sas-6	0.5568832159042358	0.6946747740027418
CG11342	0.6694181561470032	0.6947050711782068
CG4168	0.28468814492225647	0.6947883909252097
CG12674	2.5641908645629883	0.6969559959253806
CG3107	0.08863148093223572	0.6975298914677528
CG8312	0.5629959106445312	0.6980887842369808
CR44317	0.5155363082885742	0.7009616903493987
CG13698	0.876936137676239	0.7020968465497153
RpI135	0.6918676495552063	0.7026063627850582
gny	0.38691335916519165	0.7026646741636814
Cenp-C	1.042020320892334	0.7031996992969644
CG42554	0.20029616355895996	0.7032580284628902
Lsd-2	0.3137187957763672	0.7086724323301006
CG6332	1.8676977157592773	0.7094660281556155
CG13404	0.2055703103542328	0.7118971001265928
CR44440	1.084732174873352	0.7120957887093895
CG1146	0.7705150842666626	0.7127098089366315
S-Lap1	0.6984758377075195	0.7137854296758228
CG4455	0.6232761144638062	0.7141729965714447
dob	1.7117090225219727	0.714389760216455
Csl4	0.26404112577438354	0.7159307199779426
CR43256	0.5349099636077881	0.7168369572144375
CG12134	0.5938732028007507	0.7208342405496448
skl	0.7570808529853821	0.7214457542565705
CG18130	0.5920857787132263	0.7216095371294082
CG17378	0.17222033441066742	0.7216811961507112
chb	0.1483887881040573	0.7223390376299825
CG9782	0.5771855115890503	0.7232762401572619
CG9527	0.3472026288509369	0.7234017441687588
CG11882	0.36996784806251526	0.7239140825523278
Hen1	0.6095362901687622	0.7245239264224552
lig3	0.45190465450286865	0.7252877589204575
CG4901	0.2551468014717102	0.7269753094839505
CG3714	0.26471710205078125	0.7279812893143461
CG10638	0.2627316117286682	0.7286128325304904
CG7341	0.8468480110168457	0.729676089331079
CG10116	1.8805291652679443	0.7297685710454562
CG2321	0.37792322039604187	0.7304571694958615
Adf1	0.09317566454410553	0.7304957168809647
GstE6	0.3361639976501465	0.7306422031517863
CG32856	0.21487641334533691	0.7334916363437152
CG1545	0.18416666984558105	0.7339137068172636
Cat	0.2147027999162674	0.7342019962908961
Sin	0.33323416113853455	0.7342328866719257
CG11447	0.23622825741767883	0.7362210697138947
aralar1	0.2611100971698761	0.7366024263003274
resilin	2.2887275218963623	0.738414754730645
Zasp52	0.8879324793815613	0.7387191006323628
CR44628	0.9081900715827942	0.7397614082455903
CG6073	0.6645572185516357	0.7403421087654797
CG15666	2.3065359592437744	0.7433434535158201
Shroom	1.7034870386123657	0.7453499713511398
CG15343	1.153172492980957	0.7459398444600298
CG43867	-0.036394841969013214	0.7476818724668047
Dh31-R	0.6943423748016357	0.7478890345162674
Gyc-89Da	1.2687397003173828	0.7480910350442399
Hsp23	0.21161600947380066	0.7498087365119328
CG9541	1.5428115129470825	0.752119094852193
CR45169	1.5059095621109009	0.7522176782201797
CR45472	1.1089626550674438	0.7553095296055359
ppk8	0.7782040238380432	0.7554264274224348
Uhg4	0.24288412928581238	0.7563228298881487
CG5599	1.155076026916504	0.7590998547398861
trp	1.3666837215423584	0.7612237242954366
CR45198	1.669958472251892	0.7618825943629342
Aats-his	0.18740317225456238	0.7627422494996756
CG42624	1.0929628610610962	0.7633702432674399
CG33127	2.084782600402832	0.7639697186675246
CaBP1	0.26662662625312805	0.7641860858605962
Ire1	0.21343258023262024	0.7645980164521395
CR44892	0.49821197986602783	0.7660037739255493
CG14563	0.8061410784721375	0.7668126295429488
Kebab	1.4352205991744995	0.7670475062374883
Gld	1.3166948556900024	0.7671153634903827
CG31441	0.2667813003063202	0.7673815899533236
